transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
13c52fef-30c6-43dd-843c-8c6c1c508d47,TXN-662DBF9B0A04,2021-09-03 08:03:23,d23c36e0-e729-4339-ac45-e324a7624682,DE_0004,POS,DE,Corporate Financing,EUR,843.55,0.0,160.27,1003.82,2021-09-03 08:03:23,SAP_SD
7d0c137e-9e5d-47e0-8f61-afe8946bbfb0,TXN-244F2AB09520,2021-03-11 10:23:56,d011ecce-789c-4ff2-beb1-4ed33ad6ce1c,,ONLINE,DE,Apple Financing,EUR,130.81,0.0,24.85,155.66,2021-03-11 10:23:56,SAP_SD
291f491a-829b-40ae-9907-d1fc36ee150e,TXN-C5337B562CF5,2021-12-11 14:30:53,d011ecce-789c-4ff2-beb1-4ed33ad6ce1c,DE_0001,POS,DE,American Express,EUR,141.49,0.0,26.88,168.37,2021-12-11 14:30:53,SAP_SD
20c42206-0bd8-46af-a6ad-6eb4aae90d99,TXN-4D9F35F0DA6E,2021-08-15 09:18:34,d011ecce-789c-4ff2-beb1-4ed33ad6ce1c,,ONLINE,DE,Apple Financing,EUR,889.42,0.0,168.99,1058.41,2021-08-15 09:18:34,SAP_SD
a154d7df-0d44-4b9a-9900-cb7eaddd3d52,TXN-8E9ADB1AA89F,2021-12-12 19:51:57,315ff2b3-136b-4782-b771-56b1f4c80400,DE_0004,POS,DE,Mastercard,EUR,137.42,0.0,26.11,163.53,2021-12-12 19:51:57,SAP_SD
9b6ef070-da0c-44c2-ae40-8eb6c4f773a8,TXN-E9824A6B13A9,2021-05-30 08:16:19,315ff2b3-136b-4782-b771-56b1f4c80400,DE_0003,POS,DE,American Express,EUR,374.52,0.0,71.16,445.68,2021-05-30 08:16:19,SAP_SD
00be12f2-4405-4649-a26f-c8b6db8a677a,TXN-AAB0DD64C1F6,2021-06-25 13:54:39,4c12c1f0-515d-46cc-b2e3-81ec39342a71,DE_0001,POS,DE,Mastercard,EUR,85.78,0.0,16.3,102.08,2021-06-25 13:54:39,SAP_SD
a48d0783-8cd1-46ab-bbf0-ce55889fa1bb,TXN-E99862AF25BA,2021-03-21 19:51:32,4c12c1f0-515d-46cc-b2e3-81ec39342a71,DE_0004,POS,DE,American Express,EUR,1363.89,68.19,246.18,1541.88,2021-03-21 19:51:32,SAP_SD
0c41c7dc-b2dd-4201-aee1-4e86f1edfe67,TXN-AF5E0A7CB369,2021-05-09 08:19:55,aea75544-6b74-4095-a365-8e79e2fc9cb0,DE_0002,POS,DE,Bank EMI,EUR,417.26,20.86,75.32,471.72,2021-05-09 08:19:55,SAP_SD
ce8b36a9-9eb6-4593-9357-fe111027aa89,TXN-6D43D528D251,2021-12-13 19:55:18,7c140d12-1a67-4f2f-b2d0-75917585b814,DE_0003,POS,DE,Apple Pay,EUR,154.04,0.0,29.27,183.31,2021-12-13 19:55:18,SAP_SD
5a1352aa-e21a-4480-9637-73f7bb9e047b,TXN-0B55C60ECBC0,2021-06-14 00:09:19,7c140d12-1a67-4f2f-b2d0-75917585b814,,ONLINE,DE,Corporate Financing,EUR,90.9,0.0,17.27,108.17,2021-06-14 00:09:19,SAP_SD
3ec0d5d0-b49c-48b2-9df0-6ba9c4587221,TXN-F0C2FB5187E1,2021-08-04 12:36:08,7c140d12-1a67-4f2f-b2d0-75917585b814,,ONLINE,DE,Mastercard,EUR,332.28,0.0,63.13,395.41,2021-08-04 12:36:08,SAP_SD
13d06647-93b1-421a-9f09-02ce5b5497cb,TXN-EB4D9431E712,2021-12-21 09:35:18,7c140d12-1a67-4f2f-b2d0-75917585b814,,ONLINE,DE,Discover,EUR,383.26,0.0,72.82,456.08,2021-12-21 09:35:18,SAP_SD
0cf9e6d6-2982-40b5-96bd-fded22437ed5,TXN-153D22BA7979,2021-02-19 22:28:37,7c140d12-1a67-4f2f-b2d0-75917585b814,,ONLINE,DE,Apple Pay,EUR,880.43,0.0,167.28,1047.71,2021-02-19 22:28:37,SAP_SD
0ba4e8ce-a9fe-44be-a0a9-3a30ab80db76,TXN-F676D07C8421,2021-02-15 15:31:26,7c140d12-1a67-4f2f-b2d0-75917585b814,DE_0001,POS,DE,Discover,EUR,1293.06,0.0,245.68,1538.74,2021-02-15 15:31:26,SAP_SD
74182480-c901-45df-a797-3f55e794134b,TXN-EE9BFAA16273,2021-09-23 09:57:04,7c140d12-1a67-4f2f-b2d0-75917585b814,DE_0001,POS,DE,Apple Pay,EUR,29.33,2.93,5.02,31.42,2021-09-23 09:57:04,SAP_SD
9dd464ec-2acc-4336-a7b4-ff5aa491cbd0,TXN-C2C5DAD910E6,2021-09-13 17:45:12,372091fd-2f63-4c06-8cff-0876f1fb3779,DE_0004,POS,DE,Apple Pay,EUR,129.14,6.46,23.31,145.99,2021-09-13 17:45:12,SAP_SD
281a5e34-4511-4407-8252-5477e39d2533,TXN-5106EF049825,2021-09-19 15:12:39,372091fd-2f63-4c06-8cff-0876f1fb3779,DE_0004,POS,DE,Bank EMI,EUR,460.25,0.0,87.45,547.7,2021-09-19 15:12:39,SAP_SD
f021774d-e218-4899-a153-32635ea7f269,TXN-6F218A4C77AC,2021-12-08 19:05:37,8872d003-7f09-4541-b8d4-a5a1998204e2,DE_0002,POS,DE,American Express,EUR,538.13,53.81,92.02,576.34,2021-12-08 19:05:37,SAP_SD
a7627c9c-4278-4047-a56e-a255b39369d6,TXN-283FF047C57E,2021-02-26 17:32:06,8872d003-7f09-4541-b8d4-a5a1998204e2,DE_0001,POS,DE,Cash,EUR,181.62,9.08,32.78,205.32,2021-02-26 17:32:06,SAP_SD
d70591eb-ff02-4bf5-9457-4a88c36a60a3,TXN-BA07FB5FF6C1,2021-10-07 00:11:11,1f6b8711-f326-4602-b765-825c3d9f640f,,ONLINE,DE,Apple Financing,EUR,372.5,0.0,70.78,443.28,2021-10-07 00:11:11,SAP_SD
6ec6fb01-74ec-4dc7-bb8c-dc3b5b0dd2b8,TXN-E61AAE463C5D,2021-04-10 09:49:10,e39f5f2c-7086-45f2-a2a1-61513af072ce,DE_0002,POS,DE,Apple Pay,EUR,375.11,18.76,67.71,424.06,2021-04-10 09:49:10,SAP_SD
17b3be14-57d7-4930-8a7f-e44e0910a91a,TXN-314D52396C56,2021-12-03 14:46:41,e39f5f2c-7086-45f2-a2a1-61513af072ce,DE_0002,POS,DE,Visa,EUR,880.38,0.0,167.27,1047.65,2021-12-03 14:46:41,SAP_SD
581007c2-ba41-48d0-b418-739d116c8ebd,TXN-90C73AE05766,2021-12-01 23:13:31,e39f5f2c-7086-45f2-a2a1-61513af072ce,,ONLINE,DE,Cash,EUR,1218.93,0.0,231.6,1450.53,2021-12-01 23:13:31,SAP_SD
0bf99ec4-e89d-4906-9076-2cbeaf2fa6fb,TXN-74003343CD0E,2021-06-27 17:40:23,c4509fef-f4be-4f73-a4f6-9d7b1a697086,DE_0001,POS,DE,Apple Financing,EUR,101.49,0.0,19.28,120.77,2021-06-27 17:40:23,SAP_SD
51d7b8c3-2cc1-43da-a969-c50f63a60139,TXN-096E00514A1E,2021-10-02 18:03:11,c4509fef-f4be-4f73-a4f6-9d7b1a697086,,ONLINE,DE,American Express,EUR,173.96,17.4,29.75,186.31,2021-10-02 18:03:11,SAP_SD
8fb0716b-5ac2-4107-a265-422bd4f0be9c,TXN-9DDF41D5DA0C,2021-05-09 12:30:40,c4509fef-f4be-4f73-a4f6-9d7b1a697086,,ONLINE,DE,Cash,EUR,991.69,0.0,188.42,1180.11,2021-05-09 12:30:40,SAP_SD
fc878e2d-05c9-4b21-bd82-f601c926aa79,TXN-8B0B965484BC,2021-07-30 19:24:51,b55335fd-7920-4f45-a588-655afc811234,DE_0001,POS,DE,Corporate Financing,EUR,1434.1,71.7,258.86,1621.26,2021-07-30 19:24:51,SAP_SD
df5d21b8-1fe8-46b6-983d-3b2dfea516df,TXN-DCA23BB917D8,2021-04-14 13:28:27,7924c9b9-b986-4a5c-938e-5e3b0c960f5c,DE_0004,POS,DE,Cash,EUR,318.08,31.81,54.39,340.66,2021-04-14 13:28:27,SAP_SD
866426f4-d21b-42b1-be97-6658264fb70e,TXN-65F00677D73F,2021-01-25 16:04:12,6a7b8e13-9698-492d-8ce9-cb44c24105cf,DE_0003,POS,DE,Bank EMI,EUR,1042.07,0.0,197.99,1240.06,2021-01-25 16:04:12,SAP_SD
5ef1309a-4d07-4a92-ac4d-9b9b25e7c1ff,TXN-244F44898D61,2021-11-24 09:28:08,6a7b8e13-9698-492d-8ce9-cb44c24105cf,DE_0004,POS,DE,Bank EMI,EUR,284.14,28.41,48.59,304.32,2021-11-24 09:28:08,SAP_SD
3b105e15-e97f-4b16-88a2-48bcd7099c96,TXN-D99CEF0FFD4E,2021-07-02 16:46:55,6a7b8e13-9698-492d-8ce9-cb44c24105cf,DE_0003,POS,DE,Corporate Financing,EUR,129.04,0.0,24.52,153.56,2021-07-02 16:46:55,SAP_SD
7cc488cd-d8a6-4fcb-890c-c9291696764d,TXN-3B548F87A8BE,2021-09-15 08:25:32,0985cc4a-5943-4229-b724-99e593eb0a66,DE_0003,POS,DE,Visa,EUR,204.68,0.0,38.89,243.57,2021-09-15 08:25:32,SAP_SD
49d0da8a-4c65-40aa-8fb0-64f4c0ad9980,TXN-5B8F6AD18999,2021-03-26 09:16:33,0f3f1ce5-8d23-48e8-b7f7-6aaf45eb352b,DE_0002,POS,DE,Corporate Financing,EUR,155.96,0.0,29.63,185.59,2021-03-26 09:16:33,SAP_SD
f46751f3-4948-4b5c-bfe1-c9aa91847098,TXN-7E0A796B712A,2021-09-30 15:14:10,0f3f1ce5-8d23-48e8-b7f7-6aaf45eb352b,DE_0002,POS,DE,Corporate Financing,EUR,145.52,0.0,27.65,173.17,2021-09-30 15:14:10,SAP_SD
47262ce5-83c2-4421-b7d1-915a75820442,TXN-93425CB23D02,2021-12-08 11:17:21,0f3f1ce5-8d23-48e8-b7f7-6aaf45eb352b,DE_0002,POS,DE,Mastercard,EUR,1491.67,0.0,283.42,1775.09,2021-12-08 11:17:21,SAP_SD
ab9b71fd-1667-4415-b6f7-dcf813ad6813,TXN-E46383A90B9E,2021-03-06 09:55:35,0f3f1ce5-8d23-48e8-b7f7-6aaf45eb352b,DE_0002,POS,DE,Discover,EUR,1156.7,0.0,219.77,1376.47,2021-03-06 09:55:35,SAP_SD
28aa5ed6-5a21-4b30-935f-5b7e3022b716,TXN-2279AE9AC48C,2021-09-04 17:06:01,0f3f1ce5-8d23-48e8-b7f7-6aaf45eb352b,DE_0004,POS,DE,Apple Pay,EUR,1064.54,0.0,202.26,1266.8,2021-09-04 17:06:01,SAP_SD
77344286-b3d4-4f8c-885b-7ad4a0cbff4d,TXN-0B0ACCE9CA08,2021-06-12 15:11:57,ef326201-d92f-4521-861c-67766eac0809,DE_0004,POS,DE,Corporate Financing,EUR,795.82,0.0,151.21,947.03,2021-06-12 15:11:57,SAP_SD
a822257f-497f-4e3a-a70e-324e2e9949c5,TXN-5C3E013877AA,2021-01-24 18:09:51,77c3397d-954d-4c9a-b0ff-00d2a45fb464,DE_0003,POS,DE,Mastercard,EUR,365.46,0.0,69.44,434.9,2021-01-24 18:09:51,SAP_SD
e9b33cf2-52a7-4440-af46-ac31afaab193,TXN-2D08E12668F9,2021-05-16 09:28:40,89dc4888-9703-4182-a096-53dc7c0c1e3b,,ONLINE,DE,Apple Pay,EUR,877.97,0.0,166.81,1044.78,2021-05-16 09:28:40,SAP_SD
2b5355c1-3a73-4b81-b610-3f8ce729d3e2,TXN-48FECF5E5D5C,2021-11-19 16:51:25,89dc4888-9703-4182-a096-53dc7c0c1e3b,DE_0002,POS,DE,Discover,EUR,1316.36,0.0,250.11,1566.47,2021-11-19 16:51:25,SAP_SD
4801520c-dba3-4e9a-bd4f-3c02bbc21cc8,TXN-03CAA5B85982,2021-08-18 01:05:56,89dc4888-9703-4182-a096-53dc7c0c1e3b,,ONLINE,DE,American Express,EUR,254.34,0.0,48.32,302.66,2021-08-18 01:05:56,SAP_SD
baed3626-f18f-4b3c-8718-2c2c3f5eadf9,TXN-ECD61B3DAC3D,2021-11-05 12:12:20,89dc4888-9703-4182-a096-53dc7c0c1e3b,DE_0004,POS,DE,Corporate Financing,EUR,1004.83,50.24,181.37,1135.96,2021-11-05 12:12:20,SAP_SD
08e385d8-0903-4835-b323-9e7778124feb,TXN-F62F340AA1E4,2021-09-13 10:06:35,0dbf3225-e2a7-406f-8723-609f0ed5c7c7,DE_0003,POS,DE,Cash,EUR,486.95,0.0,92.52,579.47,2021-09-13 10:06:35,SAP_SD
86df2add-c206-4fa6-bc0a-7a9745c49077,TXN-DAE057724FCF,2021-12-25 18:40:14,430be880-a8d6-41d9-8887-877290c0199b,,ONLINE,DE,Corporate Financing,EUR,229.97,0.0,43.69,273.66,2021-12-25 18:40:14,SAP_SD
f01ed9da-0511-44d8-87d7-6bbf4216df1f,TXN-E9D65D3C855E,2021-12-15 18:44:07,430be880-a8d6-41d9-8887-877290c0199b,DE_0001,POS,DE,Corporate Financing,EUR,892.27,0.0,169.53,1061.8,2021-12-15 18:44:07,SAP_SD
90a71399-331e-410c-b304-4d3549d9203e,TXN-95DA5BB47B29,2021-06-01 18:51:27,cbfac926-8708-4d5e-ba5e-e5047524a62f,,ONLINE,DE,Bank EMI,EUR,205.91,0.0,39.12,245.03,2021-06-01 18:51:27,SAP_SD
3d09fba1-74ea-4753-96dd-c4a0ad1b3b22,TXN-263C2B973CD1,2021-04-08 18:34:10,cbfac926-8708-4d5e-ba5e-e5047524a62f,,ONLINE,DE,American Express,EUR,185.79,0.0,35.3,221.09,2021-04-08 18:34:10,SAP_SD
adc0aa8e-ec87-4d72-94dc-afd258038757,TXN-F3A49989DDAF,2021-08-13 15:28:11,cbfac926-8708-4d5e-ba5e-e5047524a62f,DE_0004,POS,DE,Visa,EUR,1190.26,59.51,214.84,1345.59,2021-08-13 15:28:11,SAP_SD
362a36dd-9d3b-4e4c-b68e-e7d9e7866a35,TXN-C239C91FC8C3,2021-09-27 08:46:55,cbfac926-8708-4d5e-ba5e-e5047524a62f,DE_0001,POS,DE,Bank EMI,EUR,49.63,0.0,9.43,59.06,2021-09-27 08:46:55,SAP_SD
c6ca9e82-c1ac-4c30-9f80-77aabf8ddaa2,TXN-592375C0B562,2021-10-16 18:06:58,cbfac926-8708-4d5e-ba5e-e5047524a62f,,ONLINE,DE,Bank EMI,EUR,187.69,0.0,35.66,223.35,2021-10-16 18:06:58,SAP_SD
e25f9d36-cef2-4590-8ea9-b2d230562f75,TXN-A7945F2FD227,2021-06-13 16:47:03,cbfac926-8708-4d5e-ba5e-e5047524a62f,DE_0003,POS,DE,Mastercard,EUR,200.17,0.0,38.03,238.2,2021-06-13 16:47:03,SAP_SD
dbad30ad-3185-4350-8da2-2146a014f72c,TXN-08D85165E8E5,2021-03-13 14:06:07,cbfac926-8708-4d5e-ba5e-e5047524a62f,DE_0001,POS,DE,Apple Pay,EUR,151.08,0.0,28.71,179.79,2021-03-13 14:06:07,SAP_SD
06d623d0-66d8-45d5-81e3-a0385e71f594,TXN-288F138BA2A8,2021-09-10 09:15:11,cbfac926-8708-4d5e-ba5e-e5047524a62f,DE_0003,POS,DE,Apple Pay,EUR,58.5,0.0,11.12,69.62,2021-09-10 09:15:11,SAP_SD
a62a9eed-d2c0-451f-a19d-57d8a973a294,TXN-98A9A99CBC29,2021-10-09 08:08:13,bce3de65-0434-4509-9304-6627bf50d16f,DE_0004,POS,DE,Visa,EUR,152.04,0.0,28.89,180.93,2021-10-09 08:08:13,SAP_SD
9b77d988-bdac-45f3-96a7-68940e2614d3,TXN-3D8FA419DB38,2021-09-29 19:53:23,bce3de65-0434-4509-9304-6627bf50d16f,DE_0002,POS,DE,Apple Pay,EUR,148.45,0.0,28.21,176.66,2021-09-29 19:53:23,SAP_SD
5fa0cee9-a970-4a47-9120-a64b445a89b4,TXN-0D25165D1C82,2021-09-21 19:06:32,bce3de65-0434-4509-9304-6627bf50d16f,DE_0003,POS,DE,Visa,EUR,1272.84,0.0,241.84,1514.68,2021-09-21 19:06:32,SAP_SD
a08caaa2-3afb-4c9a-9318-780207f290f6,TXN-96AD06316F71,2021-11-02 09:40:51,943af9bc-29dc-4ad8-b893-b3240895db41,,ONLINE,DE,American Express,EUR,45.5,2.27,8.21,51.44,2021-11-02 09:40:51,SAP_SD
8954489e-2527-47d2-9667-9b12fd18fb4f,TXN-5141B770D507,2021-04-09 17:09:59,b3fd5b77-10eb-4f03-a3cb-b320153218a1,,ONLINE,DE,Bank EMI,EUR,247.58,0.0,47.04,294.62,2021-04-09 17:09:59,SAP_SD
9a6c94d0-fe1c-4491-9ebc-8ce003ed4ca7,TXN-92D426F695CC,2021-06-26 12:53:52,b3fd5b77-10eb-4f03-a3cb-b320153218a1,DE_0001,POS,DE,Apple Pay,EUR,355.26,0.0,67.5,422.76,2021-06-26 12:53:52,SAP_SD
166cb475-01e8-4852-9036-bc8c5ea6f691,TXN-5F28C7B7B28E,2021-10-15 08:52:54,e15166a0-a65b-43c3-8074-90489d9e240e,DE_0003,POS,DE,Discover,EUR,332.5,33.25,56.86,356.11,2021-10-15 08:52:54,SAP_SD
bb574d88-6a1b-4ff4-8c4a-6215149b6e72,TXN-E614CF6467DB,2021-09-28 15:01:40,e15166a0-a65b-43c3-8074-90489d9e240e,DE_0003,POS,DE,American Express,EUR,1452.49,0.0,275.97,1728.46,2021-09-28 15:01:40,SAP_SD
5107a8f4-a2a6-46ef-9110-233d211081c1,TXN-CDDD4E474988,2021-06-07 16:33:33,fc0a0f3f-cbf7-424b-a80a-07e27ae4a7e4,DE_0001,POS,DE,Corporate Financing,EUR,96.51,0.0,18.34,114.85,2021-06-07 16:33:33,SAP_SD
20a38821-2e73-481f-974d-6b85c6c0f296,TXN-3D315AE7CAAF,2021-12-01 03:53:30,fc0a0f3f-cbf7-424b-a80a-07e27ae4a7e4,,ONLINE,DE,Apple Financing,EUR,219.4,0.0,41.69,261.09,2021-12-01 03:53:30,SAP_SD
3a67cd18-e083-44ae-8a2b-210e24805d5d,TXN-A7B0AC792AAD,2021-01-31 16:43:15,23674995-4b14-40f0-951f-9c3fbc42d4de,DE_0002,POS,DE,Discover,EUR,1484.93,74.25,268.03,1678.71,2021-01-31 16:43:15,SAP_SD
763be826-2233-4862-90f7-76d048cfd0dd,TXN-269F71690A5A,2021-08-19 12:12:54,23674995-4b14-40f0-951f-9c3fbc42d4de,DE_0002,POS,DE,Corporate Financing,EUR,396.68,0.0,75.37,472.05,2021-08-19 12:12:54,SAP_SD
aaa6c64d-b1b3-42e2-b782-8f079d7a922c,TXN-C40E66BE28AA,2021-08-06 04:03:14,0bca4397-a003-40b2-944a-417ece1f9bc2,,ONLINE,DE,Cash,EUR,1094.76,0.0,208.0,1302.76,2021-08-06 04:03:14,SAP_SD
66d953b5-c8c5-4053-b3f7-f905b077bde8,TXN-790BB3FFCC7B,2021-03-28 18:54:47,0bca4397-a003-40b2-944a-417ece1f9bc2,DE_0001,POS,DE,Mastercard,EUR,784.6,0.0,149.07,933.67,2021-03-28 18:54:47,SAP_SD
55215ac2-ec6a-45d1-a530-c5f99dbf9bce,TXN-A252E4BF5C76,2021-03-18 16:48:38,f6d8afcb-48bf-4626-94cd-cecaf10d0717,DE_0003,POS,DE,Corporate Financing,EUR,1314.0,0.0,249.66,1563.66,2021-03-18 16:48:38,SAP_SD
08d22643-89f0-49ba-97a9-5a572b46907b,TXN-77AF64990899,2021-12-25 12:39:30,f6d8afcb-48bf-4626-94cd-cecaf10d0717,,ONLINE,DE,American Express,EUR,717.72,0.0,136.37,854.09,2021-12-25 12:39:30,SAP_SD
e795980e-5cc4-45cf-8e42-a09717857763,TXN-0DCCB3192D5F,2021-03-14 20:37:32,f6d8afcb-48bf-4626-94cd-cecaf10d0717,DE_0004,POS,DE,Mastercard,EUR,719.97,0.0,136.79,856.76,2021-03-14 20:37:32,SAP_SD
0659e81d-0e9a-4b6a-91b2-b16da09fbf92,TXN-14DD27D4432B,2021-04-02 21:05:23,49e43457-505d-474d-9bbe-9ee8394add93,,ONLINE,DE,Corporate Financing,EUR,93.92,0.0,17.84,111.76,2021-04-02 21:05:23,SAP_SD
1b7aab1c-5451-4288-bfe4-b04004ca0015,TXN-8A019283C3C1,2021-05-08 02:28:27,4777a1ff-6153-48f8-83d8-8f0ea35339fa,,ONLINE,DE,American Express,EUR,901.36,0.0,171.26,1072.62,2021-05-08 02:28:27,SAP_SD
b2595082-e343-47b3-9e42-81c0b24ff599,TXN-5D07AC8D7910,2021-05-07 23:08:05,4777a1ff-6153-48f8-83d8-8f0ea35339fa,,ONLINE,DE,American Express,EUR,1212.57,60.63,218.87,1370.81,2021-05-07 23:08:05,SAP_SD
601c7c62-f31e-4606-80aa-8c0cd3bb64a2,TXN-F4FF13ED1F41,2021-02-28 09:35:54,4777a1ff-6153-48f8-83d8-8f0ea35339fa,DE_0002,POS,DE,Bank EMI,EUR,163.57,0.0,31.08,194.65,2021-02-28 09:35:54,SAP_SD
28471567-167b-4b02-81b5-e966ca8784c1,TXN-D0481CC74C8E,2021-05-29 10:45:40,1e4be454-54fe-43dc-aee9-c178940cb60f,DE_0003,POS,DE,Visa,EUR,452.68,0.0,86.01,538.69,2021-05-29 10:45:40,SAP_SD
2790410a-6df8-4f29-846a-5a2eaa7a1e17,TXN-BBCF58A2D368,2021-06-22 16:19:56,4e9237e8-b6ef-4651-89ab-8f5c57c84c6e,DE_0002,POS,DE,Apple Pay,EUR,169.52,0.0,32.21,201.73,2021-06-22 16:19:56,SAP_SD
ef21fd53-e133-4f86-85da-67fb1dfda58a,TXN-DA95E0E2A79F,2021-05-09 17:45:36,b702a1d8-c466-4d9c-b978-0c9a16a020ae,DE_0004,POS,DE,Discover,EUR,1440.97,72.05,260.09,1629.01,2021-05-09 17:45:36,SAP_SD
61c86ced-1081-4c61-b013-a8a6303e6760,TXN-B4CBAAA64A51,2021-04-05 11:46:30,b702a1d8-c466-4d9c-b978-0c9a16a020ae,,ONLINE,DE,American Express,EUR,227.38,11.37,41.04,257.05,2021-04-05 11:46:30,SAP_SD
990f855c-a24f-4a18-8f42-39ac0ab04893,TXN-3DC679ADDF6E,2021-12-06 17:13:39,74b55058-06ed-4b2f-b653-9f09de982632,DE_0003,POS,DE,Apple Financing,EUR,537.61,53.76,91.93,575.78,2021-12-06 17:13:39,SAP_SD
92dab6fb-a8db-4467-bd4c-9d8b3b80bb07,TXN-1502E5D68C6A,2021-05-01 19:34:26,28dd703a-0b1e-4c60-8304-1790e4e271f7,DE_0001,POS,DE,Corporate Financing,EUR,321.42,32.14,54.96,344.24,2021-05-01 19:34:26,SAP_SD
6387092e-6422-4117-ac65-6bd4d3ef06d9,TXN-E9F8903E949A,2021-04-05 18:12:04,28dd703a-0b1e-4c60-8304-1790e4e271f7,DE_0003,POS,DE,American Express,EUR,159.83,15.98,27.33,171.18,2021-04-05 18:12:04,SAP_SD
89f27c65-efb5-4c83-93c4-a82df9a3f125,TXN-128541E85C4A,2021-01-02 18:39:54,28dd703a-0b1e-4c60-8304-1790e4e271f7,DE_0004,POS,DE,Bank EMI,EUR,166.9,0.0,31.71,198.61,2021-01-02 18:39:54,SAP_SD
0fbdfdd6-d9a7-4df7-bc30-3f59ab98588f,TXN-9B369A9B5123,2021-08-25 19:53:20,b8c21f66-b113-473e-b6c4-da356c8a58f6,,ONLINE,DE,Apple Pay,EUR,179.85,8.99,32.46,203.32,2021-08-25 19:53:20,SAP_SD
b39bf292-4587-4be3-b044-0cba6db4178d,TXN-C32517252176,2021-10-10 18:00:49,b8c21f66-b113-473e-b6c4-da356c8a58f6,DE_0001,POS,DE,Corporate Financing,EUR,1286.47,64.32,232.21,1454.36,2021-10-10 18:00:49,SAP_SD
0d95e04a-12aa-4684-81c0-5c8cbc2675ef,TXN-70F0EA5B2F69,2021-06-16 19:46:01,b8c21f66-b113-473e-b6c4-da356c8a58f6,,ONLINE,DE,American Express,EUR,1568.43,0.0,298.0,1866.43,2021-06-16 19:46:01,SAP_SD
292905bb-7db9-45fd-9f80-9d3b898d1c81,TXN-EA9F76B010C6,2021-08-31 18:35:41,c37735b4-6fd3-404f-bb42-72aa6f933566,DE_0001,POS,DE,Visa,EUR,1519.07,0.0,288.62,1807.69,2021-08-31 18:35:41,SAP_SD
155083bb-4efd-4242-8294-676b02190813,TXN-AF5221C8047B,2021-12-21 14:56:08,c37735b4-6fd3-404f-bb42-72aa6f933566,DE_0002,POS,DE,Corporate Financing,EUR,475.89,0.0,90.42,566.31,2021-12-21 14:56:08,SAP_SD
9314c854-ad5d-41ec-8912-7b41c63df1ce,TXN-B41D04EE3C12,2021-09-03 19:11:20,c46b4fa9-9e6c-446b-b754-053d03d3df69,DE_0003,POS,DE,Apple Financing,EUR,135.39,6.77,24.44,153.06,2021-09-03 19:11:20,SAP_SD
304ca9fb-0620-4555-902d-2e76525b70ae,TXN-394CA2454F78,2021-05-10 15:35:18,2fddaf3b-d44f-4c4c-a41e-21466e55e8b3,DE_0003,POS,DE,Visa,EUR,202.99,0.0,38.57,241.56,2021-05-10 15:35:18,SAP_SD
0843cb2c-fe67-4f5b-9a8e-6b09fa6d4043,TXN-5BCDF50D3A71,2021-12-30 06:25:48,2fddaf3b-d44f-4c4c-a41e-21466e55e8b3,,ONLINE,DE,Discover,EUR,1321.21,0.0,251.03,1572.24,2021-12-30 06:25:48,SAP_SD
f157c5e3-170e-415a-89af-6740b83e82d7,TXN-2E059A39C5D8,2021-01-08 20:38:02,2fddaf3b-d44f-4c4c-a41e-21466e55e8b3,DE_0001,POS,DE,Bank EMI,EUR,747.25,37.36,134.88,844.77,2021-01-08 20:38:02,SAP_SD
b59885ed-167f-4d3e-85b8-98c7ae241d6d,TXN-5D5A72B7FE9D,2021-10-31 18:57:54,f329cb2f-0b41-4178-a220-360db941d28b,DE_0003,POS,DE,Corporate Financing,EUR,183.37,0.0,34.84,218.21,2021-10-31 18:57:54,SAP_SD
e64535d9-ac8d-4418-9b3d-ccb1b5a9f38a,TXN-7DC5347DC96A,2021-11-25 18:38:43,e6ac3aca-938f-4895-9a86-bb816df14544,DE_0002,POS,DE,Cash,EUR,626.7,0.0,119.07,745.77,2021-11-25 18:38:43,SAP_SD
34512182-5f8d-4600-a027-1c1217ce82ee,TXN-2C5C1870F0C2,2021-06-25 09:51:45,e6ac3aca-938f-4895-9a86-bb816df14544,DE_0003,POS,DE,Apple Financing,EUR,1289.76,0.0,245.05,1534.81,2021-06-25 09:51:45,SAP_SD
341b4146-47f6-406f-a24d-9906bc6739ce,TXN-818CDDC3B21F,2021-03-11 19:04:22,5b375024-4c7d-4a11-ba75-cc914b1774ce,DE_0001,POS,DE,Visa,EUR,353.67,0.0,67.2,420.87,2021-03-11 19:04:22,SAP_SD
a7fb8d3f-2a5b-4b06-acaa-52c32582fd2c,TXN-B19A778B13C8,2021-09-12 09:41:48,5b375024-4c7d-4a11-ba75-cc914b1774ce,DE_0002,POS,DE,Corporate Financing,EUR,720.46,0.0,136.89,857.35,2021-09-12 09:41:48,SAP_SD
7b2ab881-198a-4b44-ae75-f765335dc8f6,TXN-E23881E68E97,2021-09-08 14:36:37,5b375024-4c7d-4a11-ba75-cc914b1774ce,,ONLINE,DE,Bank EMI,EUR,189.6,9.48,34.22,214.34,2021-09-08 14:36:37,SAP_SD
333db65f-5fd9-466f-a9b8-bf1a3e9f39c0,TXN-5297441170CD,2021-11-19 13:02:40,5b375024-4c7d-4a11-ba75-cc914b1774ce,,ONLINE,DE,Corporate Financing,EUR,183.65,0.0,34.89,218.54,2021-11-19 13:02:40,SAP_SD
