transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
ea3e5a18-fc27-4409-9a0b-e1a46ced15a4,TXN-6AD38A0C70A2,2023-06-17 06:39:57,0f6c93a8-dea5-40aa-8426-c57e67e48dae,,ONLINE,FR,Corporate Financing,EUR,742.02,37.1,140.98,845.9,2023-06-17 06:39:57,SAP_SD
195988fe-ca5a-4553-82c5-cba818d22498,TXN-1A81B461BB25,2023-03-28 02:47:57,0f6c93a8-dea5-40aa-8426-c57e67e48dae,,ONLINE,FR,Visa,EUR,371.93,0.0,74.39,446.32,2023-03-28 02:47:57,SAP_SD
e6b6d86c-7b47-4acf-a4e0-e1cf1dec6eb3,TXN-DB5985AEB7C0,2023-07-20 16:25:09,0f6c93a8-dea5-40aa-8426-c57e67e48dae,FR_0002,POS,FR,Cash,EUR,33.79,0.0,6.76,40.55,2023-07-20 16:25:09,SAP_SD
8a6d561c-41da-472e-aece-1a0f943e2e2e,TXN-9AEC26995CD9,2023-10-19 16:04:02,95de0758-b7ae-48e4-8ff2-0237d3993f1d,FR_0002,POS,FR,Discover,EUR,1419.15,70.96,269.64,1617.83,2023-10-19 16:04:02,SAP_SD
278ece37-34d2-41e7-8a86-75b7c3308af1,TXN-D224A663F1FD,2023-11-18 11:18:15,c6ccd73a-3aa1-4cd7-b6bb-85a61fb8db34,FR_0001,POS,FR,Mastercard,EUR,1114.38,0.0,222.88,1337.26,2023-11-18 11:18:15,SAP_SD
60472b17-eb95-4cf0-a754-62745863726f,TXN-39C423DA028E,2023-02-25 11:04:21,c6ccd73a-3aa1-4cd7-b6bb-85a61fb8db34,FR_0003,POS,FR,Bank EMI,EUR,492.08,24.6,93.5,560.98,2023-02-25 11:04:21,SAP_SD
a6a65998-59b5-4971-8027-dedd466af799,TXN-CDE4B74B3FA5,2023-08-30 17:09:19,c6ccd73a-3aa1-4cd7-b6bb-85a61fb8db34,,ONLINE,FR,Visa,EUR,1112.83,0.0,222.57,1335.4,2023-08-30 17:09:19,SAP_SD
b24b94c4-a31e-40ec-b753-10d301a20aec,TXN-1805D4913973,2023-11-01 21:03:52,98f83046-134e-45c6-9b7a-afcb6f1c8439,,ONLINE,FR,Mastercard,EUR,60.94,0.0,12.19,73.13,2023-11-01 21:03:52,SAP_SD
61e8627b-3fff-426c-81dc-f97cfecd99b5,TXN-79260B21BAEE,2023-04-15 18:34:08,6fd74f3c-776b-4143-9fbe-de9600f0fe36,FR_0002,POS,FR,Mastercard,EUR,2024.25,101.21,384.61,2307.65,2023-04-15 18:34:08,SAP_SD
f2f008d1-e942-4263-bc54-90b6aba9ec7b,TXN-0E86EB28EA1E,2023-09-07 14:33:40,6fd74f3c-776b-4143-9fbe-de9600f0fe36,FR_0001,POS,FR,Apple Pay,EUR,287.74,14.39,54.67,328.02,2023-09-07 14:33:40,SAP_SD
46851d06-91f3-483f-bfa3-f0226bef2d87,TXN-4C3DE536DE0F,2023-10-14 15:45:51,a8a3d448-60a4-4600-ac73-6b9c74dc606a,,ONLINE,FR,Apple Financing,EUR,722.11,36.11,137.2,823.2,2023-10-14 15:45:51,SAP_SD
e0364349-9154-4f19-b4fb-03c54aba087b,TXN-660541D6D2E5,2023-08-06 10:31:36,a8a3d448-60a4-4600-ac73-6b9c74dc606a,,ONLINE,FR,Apple Financing,EUR,33.96,0.0,6.79,40.75,2023-08-06 10:31:36,SAP_SD
531760fe-4632-4e8a-9986-6ba8190a920c,TXN-3E4BEA34FEA7,2023-04-13 11:16:49,a8a3d448-60a4-4600-ac73-6b9c74dc606a,FR_0003,POS,FR,Corporate Financing,EUR,618.11,0.0,123.62,741.73,2023-04-13 11:16:49,SAP_SD
d293bfb6-ba3c-438a-bbf1-fbe14f29e5f6,TXN-1CE2E2D5806A,2023-12-20 10:48:34,a8a3d448-60a4-4600-ac73-6b9c74dc606a,FR_0004,POS,FR,Discover,EUR,837.63,83.76,150.77,904.64,2023-12-20 10:48:34,SAP_SD
e787b829-c6d4-4bd4-bacd-8e87700d965c,TXN-D4938E4BBCFA,2023-07-28 15:47:42,46a18e0f-a06a-4514-bbb1-36adcbc7acb0,FR_0005,POS,FR,Bank EMI,EUR,978.42,0.0,195.68,1174.1,2023-07-28 15:47:42,SAP_SD
18314c2e-17cb-4981-aca7-b26a5039e72f,TXN-0632A90D2429,2023-10-16 10:51:36,b8d2cfe3-d701-4099-906a-95dc82f80edc,FR_0002,POS,FR,Discover,EUR,187.71,9.39,35.66,213.98,2023-10-16 10:51:36,SAP_SD
93e0f4a9-6f04-47e4-a5ee-a1a5ce01edc4,TXN-6FF79A9A92B9,2023-08-06 10:58:34,b8d2cfe3-d701-4099-906a-95dc82f80edc,,ONLINE,FR,Bank EMI,EUR,207.23,0.0,41.45,248.68,2023-08-06 10:58:34,SAP_SD
f6ba7dd0-2dda-4929-a384-0dda0fa86c4b,TXN-F96AB77AB1C5,2023-11-21 03:48:51,b8d2cfe3-d701-4099-906a-95dc82f80edc,,ONLINE,FR,Discover,EUR,1369.82,0.0,273.96,1643.78,2023-11-21 03:48:51,SAP_SD
229190ba-5970-49bf-89db-d311c0719ecb,TXN-223B1B127913,2023-01-07 14:58:09,41a7341b-0e2c-46ff-b74c-8e6ffa9e8358,FR_0001,POS,FR,American Express,EUR,1200.8,60.04,228.15,1368.91,2023-01-07 14:58:09,SAP_SD
c896cd5d-e6ce-4a70-a241-d7fdc3988516,TXN-CFB62FAF408F,2023-03-12 12:56:12,3e9d8bb4-69ba-4d7f-8fbb-691bd6183673,FR_0005,POS,FR,Apple Pay,EUR,1039.4,0.0,207.88,1247.28,2023-03-12 12:56:12,SAP_SD
8121c456-470f-47b2-a767-a8fd3df5b32f,TXN-1085BB816857,2023-12-13 16:30:43,3e9d8bb4-69ba-4d7f-8fbb-691bd6183673,FR_0004,POS,FR,Cash,EUR,185.52,18.55,33.39,200.36,2023-12-13 16:30:43,SAP_SD
27527d8f-3719-45fb-abfa-bd0c7679c1be,TXN-62350250855B,2023-10-14 09:00:56,6c0249bd-d3fe-4ce3-8c02-c988d56f6d4b,FR_0002,POS,FR,Corporate Financing,EUR,1359.82,0.0,271.96,1631.78,2023-10-14 09:00:56,SAP_SD
70f825d9-a8fd-4b60-b356-d46e5641f7f8,TXN-C3E0BCCD7D04,2023-06-29 19:41:33,3b01142f-5ac9-43e8-a0fe-a38747bac4ca,FR_0004,POS,FR,Discover,EUR,152.92,0.0,30.58,183.5,2023-06-29 19:41:33,SAP_SD
c6ccea16-98ef-4714-a1c4-667c6d10f403,TXN-959FA42D3F28,2023-09-04 15:25:38,3b01142f-5ac9-43e8-a0fe-a38747bac4ca,FR_0005,POS,FR,Discover,EUR,485.32,24.27,92.21,553.26,2023-09-04 15:25:38,SAP_SD
adc2f352-e279-4697-80e8-e963357fa47d,TXN-B240A21B5B22,2023-02-03 23:19:51,9a7f5119-7b36-4b31-b512-53451f84d525,,ONLINE,FR,Cash,EUR,1122.97,0.0,224.59,1347.56,2023-02-03 23:19:51,SAP_SD
beffdea5-088b-426f-9a0f-5438af188f6f,TXN-21FB1297C2A1,2023-12-05 16:33:26,8abc4d9d-9f9e-4889-9e44-4e1763768aec,,ONLINE,FR,Visa,EUR,1330.23,133.02,239.44,1436.65,2023-12-05 16:33:26,SAP_SD
4710b20d-1812-44ee-994e-d0bca0909849,TXN-BAC9B93593F7,2023-12-04 19:15:45,d0be3958-254d-4d68-a4dd-88a1509cec09,FR_0003,POS,FR,Discover,EUR,1212.6,0.0,242.52,1455.12,2023-12-04 19:15:45,SAP_SD
dc8e4b22-198a-45b1-99a4-03f122e307f0,TXN-210FE0BDBAC4,2023-05-26 13:43:19,d0be3958-254d-4d68-a4dd-88a1509cec09,FR_0001,POS,FR,Visa,EUR,3561.5,178.08,676.68,4060.1,2023-05-26 13:43:19,SAP_SD
68e2a388-ea0d-4028-8ef6-4be16d5fefb3,TXN-939CAE3A6C6E,2023-02-19 11:10:31,07475c9a-763f-4b48-95d4-1e26681fe822,FR_0003,POS,FR,Visa,EUR,216.97,0.0,43.39,260.36,2023-02-19 11:10:31,SAP_SD
b6c15072-b02a-4a05-93ec-fc0c290b1ea0,TXN-75E75AA4C1F8,2023-07-07 08:14:53,07475c9a-763f-4b48-95d4-1e26681fe822,FR_0001,POS,FR,Discover,EUR,147.51,7.38,28.03,168.16,2023-07-07 08:14:53,SAP_SD
dc089f94-2c5b-4481-be88-b6b7e5404b23,TXN-05402E497C05,2023-11-25 14:56:42,ff09e1dc-fd57-41b2-a184-0b5cf7fd477d,FR_0001,POS,FR,Bank EMI,EUR,1583.59,0.0,316.72,1900.31,2023-11-25 14:56:42,SAP_SD
7da24433-d47e-4ff4-a3d9-33ffe2c0e3f0,TXN-FB90D177EC5D,2023-07-22 08:59:07,a99bd3b6-2f92-4410-a129-7db5be726a09,FR_0002,POS,FR,Mastercard,EUR,158.2,0.0,31.64,189.84,2023-07-22 08:59:07,SAP_SD
77e16e21-a902-4843-892f-7b1d1fd38c1a,TXN-C09EB5D1A97B,2023-04-10 02:33:43,a99bd3b6-2f92-4410-a129-7db5be726a09,,ONLINE,FR,Mastercard,EUR,527.88,0.0,105.58,633.46,2023-04-10 02:33:43,SAP_SD
c4bed1d9-88e9-4883-bd4c-528ef6fd4df8,TXN-FB8EE242CBB7,2023-06-13 12:49:07,a99bd3b6-2f92-4410-a129-7db5be726a09,FR_0002,POS,FR,Apple Pay,EUR,683.57,0.0,136.71,820.28,2023-06-13 12:49:07,SAP_SD
6dbae149-3cd3-4cde-9399-9a15abe8ef38,TXN-5AF9BEA204AC,2023-03-07 16:33:18,2d33626b-6cce-4193-8bd0-67b384b5e026,FR_0002,POS,FR,Cash,EUR,968.03,0.0,193.61,1161.64,2023-03-07 16:33:18,SAP_SD
a2505159-5f72-410b-9e1d-2d5149ca4b5b,TXN-E553511B056D,2023-12-11 07:37:42,6c03f213-d470-476e-bf08-428c707aa30f,,ONLINE,FR,Corporate Financing,EUR,780.43,0.0,156.09,936.52,2023-12-11 07:37:42,SAP_SD
d5449a90-c12d-461d-ae28-98da0b718247,TXN-3FDDFF3EF9F3,2023-12-10 14:22:28,6c03f213-d470-476e-bf08-428c707aa30f,,ONLINE,FR,Bank EMI,EUR,56.18,5.62,10.11,60.67,2023-12-10 14:22:28,SAP_SD
95998322-4062-4e6b-b13c-c4b766b0cbc4,TXN-817019A6175B,2023-05-21 15:51:38,6c03f213-d470-476e-bf08-428c707aa30f,,ONLINE,FR,Discover,EUR,152.92,15.29,27.53,165.16,2023-05-21 15:51:38,SAP_SD
dc95b578-3998-4a9e-9fb5-6055d5af5b26,TXN-584DBADA3BEB,2023-03-09 17:38:07,bb16e8fc-f120-4c52-8b5d-8ec6818cc113,FR_0003,POS,FR,Mastercard,EUR,353.54,0.0,70.71,424.25,2023-03-09 17:38:07,SAP_SD
24a6d2da-34d5-435f-802a-6342ce00ee4a,TXN-3D2D8A4F830B,2023-11-30 00:03:25,bb16e8fc-f120-4c52-8b5d-8ec6818cc113,,ONLINE,FR,Mastercard,EUR,508.73,25.44,96.66,579.95,2023-11-30 00:03:25,SAP_SD
49c2b5b1-7019-43ea-b076-1e08fcc8fa41,TXN-3C6D6C7A83A0,2023-10-11 05:26:00,bb16e8fc-f120-4c52-8b5d-8ec6818cc113,,ONLINE,FR,Bank EMI,EUR,1236.16,0.0,247.23,1483.39,2023-10-11 05:26:00,SAP_SD
c2a7d0cd-0188-4882-9075-b11cb1daee33,TXN-FADE9F682E53,2023-09-12 08:42:01,14286e67-85ab-4f3f-9602-f881615c7414,FR_0005,POS,FR,Cash,EUR,1001.37,0.0,200.27,1201.64,2023-09-12 08:42:01,SAP_SD
a768ec5c-c5b6-4282-bdcf-ad1e5713d1ff,TXN-BC382BD7C0E8,2023-03-30 08:16:14,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0004,POS,FR,Visa,EUR,1436.11,0.0,287.22,1723.33,2023-03-30 08:16:14,SAP_SD
fc0749c9-9ab9-4a50-bccf-325baa7137d0,TXN-DBC52CCD0118,2023-05-17 10:48:01,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0005,POS,FR,Cash,EUR,1021.95,0.0,204.39,1226.34,2023-05-17 10:48:01,SAP_SD
dc8dc00b-7801-430e-bb43-351f940e5061,TXN-BE2511808945,2023-11-15 13:19:43,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0003,POS,FR,Cash,EUR,1512.49,0.0,302.5,1814.99,2023-11-15 13:19:43,SAP_SD
529bd6a4-ce0c-4405-9aaf-30f659b67527,TXN-40F7755259FA,2023-10-18 10:54:23,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0001,POS,FR,Mastercard,EUR,1040.41,104.04,187.27,1123.64,2023-10-18 10:54:23,SAP_SD
2b1e7e11-baee-4b55-8211-9fb9ec97ed8e,TXN-D620901B3436,2023-09-13 12:21:43,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0005,POS,FR,Bank EMI,EUR,231.57,0.0,46.31,277.88,2023-09-13 12:21:43,SAP_SD
a089231a-7a72-4f16-9bc1-6807811cde38,TXN-FB8CF3283DAE,2023-07-31 08:41:56,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0001,POS,FR,Apple Pay,EUR,140.49,7.02,26.69,160.16,2023-07-31 08:41:56,SAP_SD
64f5a35e-3225-4a5d-a590-3fdcd19898fd,TXN-26AB4C037BC3,2023-05-10 16:04:39,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0003,POS,FR,Bank EMI,EUR,468.86,0.0,93.77,562.63,2023-05-10 16:04:39,SAP_SD
176032cf-12e0-4a56-b82a-ee5fee0ebd04,TXN-B04D8FFA5F9E,2023-09-22 11:04:08,8ff52c6e-cb4d-4afb-9034-1b437c9cc12f,FR_0003,POS,FR,Apple Financing,EUR,870.73,43.54,165.44,992.63,2023-09-22 11:04:08,SAP_SD
86d869be-f601-4ec8-9c8f-80d3fb99b534,TXN-20FEB6EB983C,2023-11-22 21:28:26,ee9278c8-0205-44ec-b0cd-1c3ca59c1b8d,,ONLINE,FR,Apple Financing,EUR,846.87,0.0,169.37,1016.24,2023-11-22 21:28:26,SAP_SD
28a37e3c-8b85-4e58-bba9-533a7b9155ed,TXN-C5E7A969059B,2023-07-17 19:21:00,ee9278c8-0205-44ec-b0cd-1c3ca59c1b8d,FR_0001,POS,FR,Cash,EUR,486.04,48.6,87.49,524.93,2023-07-17 19:21:00,SAP_SD
1199f7bc-855e-43b5-a740-36896cc2c3cf,TXN-E7733C007767,2023-07-29 01:13:04,ee9278c8-0205-44ec-b0cd-1c3ca59c1b8d,,ONLINE,FR,Apple Financing,EUR,310.5,15.53,58.99,353.96,2023-07-29 01:13:04,SAP_SD
08b0b10b-1dff-4c23-aaaf-8e4c3a1d3557,TXN-5520FCC1B1E5,2023-08-20 03:02:09,ec02f778-5809-41fb-ae4c-22e0051a36ea,,ONLINE,FR,Visa,EUR,283.84,0.0,56.77,340.61,2023-08-20 03:02:09,SAP_SD
49067c0a-8529-4f2a-9c92-4a3fa343cfed,TXN-3CC97650D318,2023-10-25 19:57:49,e564071c-970c-4fb1-8291-405fe6fc269e,FR_0002,POS,FR,Apple Pay,EUR,870.47,0.0,174.09,1044.56,2023-10-25 19:57:49,SAP_SD
de7f0cba-5474-41a6-bc7b-70b4f7370b51,TXN-003ECEDCEFBA,2023-12-01 10:37:17,a1b83636-6dc8-4dfc-8fe4-fc3ec6847acc,FR_0001,POS,FR,Bank EMI,EUR,953.71,0.0,190.74,1144.45,2023-12-01 10:37:17,SAP_SD
70d0deff-85ff-4fe0-b8db-e8e67e6a38a9,TXN-E7F46FD8A745,2023-01-20 15:12:19,a1b83636-6dc8-4dfc-8fe4-fc3ec6847acc,FR_0001,POS,FR,Discover,EUR,227.65,11.38,43.25,259.52,2023-01-20 15:12:19,SAP_SD
f9b7eb7f-83a6-4ded-89b2-964642712f9f,TXN-C55376C93747,2023-12-01 05:17:56,1d828ec7-590a-40cc-bb26-32ad36b496be,,ONLINE,FR,Discover,EUR,790.58,0.0,158.12,948.7,2023-12-01 05:17:56,SAP_SD
554b8fd0-9d3c-405c-828d-dd8697373b7b,TXN-38FFEDCB2A7D,2023-09-03 09:45:26,1d828ec7-590a-40cc-bb26-32ad36b496be,FR_0003,POS,FR,Mastercard,EUR,2851.66,0.0,570.33,3421.99,2023-09-03 09:45:26,SAP_SD
325a055c-a7a1-4f50-89f8-d7baa8b52ee9,TXN-531114113B3D,2023-12-14 07:26:24,1d828ec7-590a-40cc-bb26-32ad36b496be,,ONLINE,FR,Apple Pay,EUR,107.42,10.74,19.34,116.02,2023-12-14 07:26:24,SAP_SD
35ce07ce-5648-455d-9568-27f080a61381,TXN-1F758DA4581A,2023-04-02 09:32:59,fa6f4568-ccab-462b-a6c3-cd2a1957d071,FR_0005,POS,FR,American Express,EUR,1295.02,0.0,259.0,1554.02,2023-04-02 09:32:59,SAP_SD
bd02825f-984a-4df2-bf07-d4d63b0b5048,TXN-DADC6D5EC03B,2023-05-03 09:51:43,fa6f4568-ccab-462b-a6c3-cd2a1957d071,,ONLINE,FR,Cash,EUR,341.46,0.0,68.29,409.75,2023-05-03 09:51:43,SAP_SD
abb707aa-3eb8-4fd3-bfc2-137755a4ca11,TXN-FD21F536D255,2023-05-12 11:16:19,fa6f4568-ccab-462b-a6c3-cd2a1957d071,FR_0003,POS,FR,American Express,EUR,231.04,0.0,46.21,277.25,2023-05-12 11:16:19,SAP_SD
79f9ba97-50ac-4591-803b-beae22166372,TXN-308BD6F4EFD9,2023-09-13 14:07:22,ed0c4c06-28fb-4c51-8050-fcbae407049c,,ONLINE,FR,Discover,EUR,470.48,0.0,94.1,564.58,2023-09-13 14:07:22,SAP_SD
451d1c07-63af-48a4-8a89-c8c5b665dc14,TXN-412B744714EF,2023-12-12 21:10:57,ed0c4c06-28fb-4c51-8050-fcbae407049c,,ONLINE,FR,Visa,EUR,1583.48,0.0,316.7,1900.18,2023-12-12 21:10:57,SAP_SD
60f4ee91-f5d2-4fec-a0e4-6fe748e26525,TXN-2A3AD420338F,2023-08-02 08:54:00,ed0c4c06-28fb-4c51-8050-fcbae407049c,FR_0001,POS,FR,Mastercard,EUR,142.06,7.1,26.99,161.95,2023-08-02 08:54:00,SAP_SD
d48cc887-a214-430e-9bcd-f179caceedd2,TXN-DB94F0CB82C7,2023-12-27 10:13:49,ed0c4c06-28fb-4c51-8050-fcbae407049c,FR_0003,POS,FR,American Express,EUR,271.36,0.0,54.27,325.63,2023-12-27 10:13:49,SAP_SD
24642527-b0be-4a8b-a854-761bb3680b04,TXN-946B2B52C294,2023-11-08 19:52:35,ed0c4c06-28fb-4c51-8050-fcbae407049c,FR_0002,POS,FR,Apple Financing,EUR,1285.11,128.51,231.32,1387.92,2023-11-08 19:52:35,SAP_SD
b5389b1a-4975-4e82-867a-e4913a762db0,TXN-E83736A865F5,2023-11-16 18:31:03,ed0c4c06-28fb-4c51-8050-fcbae407049c,,ONLINE,FR,American Express,EUR,825.64,41.28,156.87,941.23,2023-11-16 18:31:03,SAP_SD
403f501a-f27c-4f92-a9a9-017ef2168fb6,TXN-EA0916821342,2023-03-10 20:12:13,ed0c4c06-28fb-4c51-8050-fcbae407049c,FR_0002,POS,FR,American Express,EUR,313.32,0.0,62.66,375.98,2023-03-10 20:12:13,SAP_SD
b30add01-9265-4f18-be5a-b76f95b7870d,TXN-9ACACC000B31,2023-04-04 09:14:40,ed0c4c06-28fb-4c51-8050-fcbae407049c,FR_0004,POS,FR,Apple Pay,EUR,145.73,14.57,26.23,157.39,2023-04-04 09:14:40,SAP_SD
29e9a7f2-ccfd-4356-b56e-1b223070ca6a,TXN-B5B6BC755E6F,2023-07-12 15:35:47,d15c2926-cb5a-4397-a7d0-fda72631001f,FR_0003,POS,FR,Corporate Financing,EUR,849.05,0.0,169.81,1018.86,2023-07-12 15:35:47,SAP_SD
f7bb763d-2062-431f-a5f9-c589e28292d6,TXN-0430F03C0EB1,2023-11-28 18:21:39,05f6323f-c7e1-46d9-bd91-90bb448d64c0,FR_0001,POS,FR,Cash,EUR,180.49,0.0,36.1,216.59,2023-11-28 18:21:39,SAP_SD
d62a3766-f76e-423f-86c9-232cc1ce7ae1,TXN-021826B6A311,2023-12-07 19:59:58,05f6323f-c7e1-46d9-bd91-90bb448d64c0,FR_0003,POS,FR,Visa,EUR,1189.56,0.0,237.91,1427.47,2023-12-07 19:59:58,SAP_SD
d7528a01-9eab-446a-b327-e6a6bba01119,TXN-AD2E5F24742E,2023-11-22 07:21:15,05f6323f-c7e1-46d9-bd91-90bb448d64c0,,ONLINE,FR,Cash,EUR,274.62,0.0,54.92,329.54,2023-11-22 07:21:15,SAP_SD
000e8c67-8682-4214-a4bd-437b404fb897,TXN-58DCAA2FDE24,2023-07-25 18:27:53,5c0e78ad-00e8-4ae9-b26b-de4c0bc53569,FR_0005,POS,FR,Apple Pay,EUR,169.56,0.0,33.91,203.47,2023-07-25 18:27:53,SAP_SD
d0df9103-19db-4132-b02a-44eaeb89b18f,TXN-2E26654E36C7,2023-03-12 15:42:42,5c0e78ad-00e8-4ae9-b26b-de4c0bc53569,FR_0002,POS,FR,Cash,EUR,485.13,24.26,92.17,553.04,2023-03-12 15:42:42,SAP_SD
e1158785-62c2-47bc-9f5c-e9d2a0817a8c,TXN-58C34B5803A0,2023-06-13 02:16:43,63ee3aff-7078-4e43-a52c-54efaaa01069,,ONLINE,FR,Apple Pay,EUR,133.14,0.0,26.63,159.77,2023-06-13 02:16:43,SAP_SD
dc2d5c08-b748-4000-959c-01be66b11aba,TXN-34E91D19FF1F,2023-07-31 16:39:37,63ee3aff-7078-4e43-a52c-54efaaa01069,FR_0001,POS,FR,Discover,EUR,429.02,0.0,85.8,514.82,2023-07-31 16:39:37,SAP_SD
2ebccf31-e726-4833-8017-d593a169cd92,TXN-B6D49B3A99DA,2023-08-20 08:43:52,f66d114e-7299-46b4-8349-4995c78ee211,FR_0003,POS,FR,Corporate Financing,EUR,837.28,0.0,167.46,1004.74,2023-08-20 08:43:52,SAP_SD
025c6928-4d0c-4bc2-9b44-dca517297b20,TXN-388BE3F24867,2023-12-10 16:59:59,43da38b0-ea46-4872-8bd2-9efe31d5c1a2,FR_0003,POS,FR,Corporate Financing,EUR,1166.41,0.0,233.28,1399.69,2023-12-10 16:59:59,SAP_SD
2c2d8f01-6ef3-438c-9940-c2b3f4fbb2e7,TXN-C0F7414932E4,2023-11-23 18:48:14,00f380f8-637b-496a-9569-56fe6d8ad1ee,FR_0003,POS,FR,American Express,EUR,237.62,0.0,47.52,285.14,2023-11-23 18:48:14,SAP_SD
d9741f4f-237d-49cc-a41a-bad9f769da2b,TXN-5AEAB97392EA,2023-01-14 14:48:22,68051604-876c-4d9c-920d-7c94ce82b338,FR_0004,POS,FR,Cash,EUR,1453.8,72.69,276.22,1657.33,2023-01-14 14:48:22,SAP_SD
a5b9acca-8d6f-40d4-a5a7-9fbb74c1e0ee,TXN-3C50087FE483,2023-11-28 09:46:16,bf9267b1-898d-4947-8073-2a0ee1d603cb,FR_0003,POS,FR,Corporate Financing,EUR,854.5,0.0,170.9,1025.4,2023-11-28 09:46:16,SAP_SD
74a10e0a-07c6-4306-b92a-e81127cb86a2,TXN-8F643E1C7A7B,2023-01-18 19:36:23,bf9267b1-898d-4947-8073-2a0ee1d603cb,FR_0001,POS,FR,Corporate Financing,EUR,3224.33,0.0,644.87,3869.2,2023-01-18 19:36:23,SAP_SD
13a00f75-eb69-4029-b28c-e02050451e38,TXN-5B2BF23F89DE,2023-12-08 17:25:01,bf9267b1-898d-4947-8073-2a0ee1d603cb,FR_0004,POS,FR,Mastercard,EUR,406.28,0.0,81.26,487.54,2023-12-08 17:25:01,SAP_SD
d2eca148-c045-48cf-98dc-6b727045e3ab,TXN-ECDAE0CAF228,2023-09-27 18:16:11,8357285a-dc73-4fac-8b30-62d711bf9f4f,FR_0005,POS,FR,Visa,EUR,1318.83,0.0,263.77,1582.6,2023-09-27 18:16:11,SAP_SD
c9b6c58e-4067-475d-885b-467e2bf1215e,TXN-A5B22AFFF886,2023-07-08 13:41:27,c42d0901-d2c5-49c7-8b10-dfcaafe0af18,,ONLINE,FR,Apple Pay,EUR,549.28,0.0,109.86,659.14,2023-07-08 13:41:27,SAP_SD
e6948457-874a-435e-afa1-9ba9b437ba51,TXN-D15A5628BC72,2023-06-23 19:17:35,7c87caed-c88a-4cb9-8e46-98e5e35a4c7a,FR_0002,POS,FR,American Express,EUR,390.48,0.0,78.1,468.58,2023-06-23 19:17:35,SAP_SD
5b95dafe-2f99-4865-bdd6-d46e0b86b5c6,TXN-E338D888399C,2023-10-02 15:46:52,7c87caed-c88a-4cb9-8e46-98e5e35a4c7a,FR_0002,POS,FR,Apple Financing,EUR,1265.36,0.0,253.07,1518.43,2023-10-02 15:46:52,SAP_SD
dc113a30-bd27-4aca-a107-0f6df2372da8,TXN-1BA8030D1157,2023-03-21 12:14:09,d5a2e9d3-ab72-4eaf-9b19-5e06ebe861c7,FR_0005,POS,FR,Corporate Financing,EUR,1017.43,0.0,203.49,1220.92,2023-03-21 12:14:09,SAP_SD
8cc32d2b-5f47-49ee-9bb5-0567e0d669a6,TXN-4DBDB0C0C87C,2023-11-07 17:46:30,fd35c31e-c91a-4787-945b-386011a9360e,FR_0002,POS,FR,Bank EMI,EUR,168.72,8.44,32.06,192.34,2023-11-07 17:46:30,SAP_SD
61358843-da48-40d4-b4f3-51ce8c83047e,TXN-8210D0CF8E75,2023-01-31 11:45:37,fd35c31e-c91a-4787-945b-386011a9360e,FR_0003,POS,FR,Bank EMI,EUR,1242.3,0.0,248.46,1490.76,2023-01-31 11:45:37,SAP_SD
aadc8f83-45f8-4a82-bd1d-8e246cfa7f0c,TXN-69CBEE51F4F7,2023-11-14 18:01:18,ef77bac4-2303-4d37-abf5-4f8db9e149b7,FR_0004,POS,FR,Apple Pay,EUR,161.0,0.0,32.2,193.2,2023-11-14 18:01:18,SAP_SD
958121e0-6e01-4099-b504-e7be8163aae3,TXN-80CBB4596F71,2023-11-10 21:51:44,ef77bac4-2303-4d37-abf5-4f8db9e149b7,,ONLINE,FR,Mastercard,EUR,134.29,13.43,24.17,145.03,2023-11-10 21:51:44,SAP_SD
ed756f16-9c51-4424-88fc-de1f7fe6ec17,TXN-663F652B1FB7,2023-02-09 13:10:46,29acf2ea-3dc4-4ae9-aea9-91d67648d46b,FR_0001,POS,FR,Apple Financing,EUR,450.9,0.0,90.18,541.08,2023-02-09 13:10:46,SAP_SD
6be8ca5d-673f-4507-9e48-688dc0d192e4,TXN-0BCFABA93CD4,2023-12-14 06:57:48,ec02f778-5809-41fb-ae4c-22e0051a36ea,,ONLINE,FR,Discover,EUR,57.09,0.0,11.42,68.51,2023-12-14 06:57:48,SAP_SD
319191ad-8cac-4913-a19a-df0d95d8d122,TXN-B4872CDEB830,2023-11-11 10:18:31,ec02f778-5809-41fb-ae4c-22e0051a36ea,FR_0002,POS,FR,Bank EMI,EUR,797.57,0.0,159.51,957.08,2023-11-11 10:18:31,SAP_SD
491359ed-1f1d-4694-8abc-d13347809816,TXN-599CEA40B8CF,2023-06-21 02:18:05,74ff627f-d2f3-47e8-a3e4-2e028e804c13,,ONLINE,FR,Apple Financing,EUR,66.86,0.0,13.37,80.23,2023-06-21 02:18:05,SAP_SD
