transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
87dfac5e-99a2-4750-ae47-016129f9cf5e,TXN-D968DEDA9469,2024-04-28 01:31:34,cc44c649-1310-468c-b66a-a0e68f830dbe,AU_0003,POS,AU,Apple Pay,AUD,198.55,0.0,19.86,218.41,2024-04-28 01:31:34,SAP_SD
91b5457a-37a3-48da-886e-ac199291adbc,TXN-BC4A86EB0124,2024-05-18 01:54:47,cc44c649-1310-468c-b66a-a0e68f830dbe,AU_0005,POS,AU,Discover,AUD,2187.33,0.0,218.73,2406.06,2024-05-18 01:54:47,SAP_SD
c8eecc72-959c-4a9a-b4a3-74c0ca120267,TXN-1C5C2BED3599,2024-06-24 01:26:11,2b782f0f-26d4-4676-9def-c7cfaa3b2570,AU_0005,POS,AU,Discover,AUD,741.05,37.05,70.4,774.4,2024-06-24 01:26:11,SAP_SD
2fd87cc6-c254-45c1-99fb-6e9c8cf550e4,TXN-BC7832E1A6B7,2024-08-17 08:15:15,2b782f0f-26d4-4676-9def-c7cfaa3b2570,AU_0002,POS,AU,Apple Pay,AUD,699.36,0.0,69.94,769.3,2024-08-17 08:15:15,SAP_SD
4eb3c873-9008-4a9b-ba9b-e1e5c334e7cd,TXN-8E30B6740418,2024-05-17 09:44:28,2b782f0f-26d4-4676-9def-c7cfaa3b2570,AU_0001,POS,AU,Visa,AUD,164.15,0.0,16.42,180.57,2024-05-17 09:44:28,SAP_SD
f573e96b-cce7-4256-92fc-f4a617507791,TXN-C9650D19881C,2024-02-09 10:22:57,646168fc-357c-428e-8490-f67c8603a597,AU_0004,POS,AU,American Express,AUD,89.92,0.0,8.99,98.91,2024-02-09 10:22:57,SAP_SD
4571f26e-e23a-470f-a5e0-e797375ba306,TXN-5B8C428D06B1,2024-07-17 10:21:11,646168fc-357c-428e-8490-f67c8603a597,AU_0004,POS,AU,Apple Financing,AUD,228.68,0.0,22.87,251.55,2024-07-17 10:21:11,SAP_SD
eb25e18e-2eff-4a42-9211-407670172d99,TXN-32A9FC8C2174,2024-06-08 15:30:21,646168fc-357c-428e-8490-f67c8603a597,,ONLINE,AU,American Express,AUD,1579.48,0.0,157.95,1737.43,2024-06-08 15:30:21,SAP_SD
5486665e-6e2d-4ee8-8fcb-d45ac7415424,TXN-6C3F8AFD2383,2024-08-28 01:34:10,7b6d4975-b55d-4a0e-8027-719efd5cb2b8,AU_0004,POS,AU,Apple Financing,AUD,1378.7,68.94,130.98,1440.74,2024-08-28 01:34:10,SAP_SD
71804818-e5e0-417f-a6cc-cafb616e7512,TXN-FFC0524F047E,2024-12-19 09:14:59,7b6d4975-b55d-4a0e-8027-719efd5cb2b8,AU_0002,POS,AU,Discover,AUD,192.28,0.0,19.23,211.51,2024-12-19 09:14:59,SAP_SD
c9f49792-6113-4593-911a-a6ca30414ef1,TXN-106AC1918E3E,2024-01-29 23:48:45,7b6d4975-b55d-4a0e-8027-719efd5cb2b8,,ONLINE,AU,Visa,AUD,910.04,0.0,91.0,1001.04,2024-01-29 23:48:45,SAP_SD
d2ff4fb7-b974-4525-9632-90a3359ca87c,TXN-95783F80A849,2024-07-14 00:09:27,386d0e89-84ef-4efa-afa2-f135efad6e44,AU_0005,POS,AU,Apple Pay,AUD,1497.87,149.79,134.81,1482.89,2024-07-14 00:09:27,SAP_SD
84f60ea7-9060-4680-a187-9c05ceebc81d,TXN-18F73BFC1A93,2024-11-22 07:22:14,386d0e89-84ef-4efa-afa2-f135efad6e44,,ONLINE,AU,Mastercard,AUD,816.74,0.0,81.67,898.41,2024-11-22 07:22:14,SAP_SD
133b3cfe-b9ea-44be-97a9-a4d949edaa6b,TXN-ED8F2B740783,2024-12-20 02:38:32,9cc056f3-124c-4a26-8647-1a190e7179e0,AU_0006,POS,AU,Mastercard,AUD,1519.05,0.0,151.91,1670.96,2024-12-20 02:38:32,SAP_SD
1418f2ca-f108-4b1b-bab7-ddc7029b50e3,TXN-C7E8610B16FB,2024-05-26 07:06:39,9cc056f3-124c-4a26-8647-1a190e7179e0,AU_0004,POS,AU,Mastercard,AUD,1001.38,0.0,100.14,1101.52,2024-05-26 07:06:39,SAP_SD
0c90a870-4144-4245-9953-1897620b69f5,TXN-85A30C6725EF,2024-08-16 02:24:58,9cc056f3-124c-4a26-8647-1a190e7179e0,AU_0005,POS,AU,American Express,AUD,775.15,0.0,77.52,852.67,2024-08-16 02:24:58,SAP_SD
7723f733-d776-435d-8b87-3ec0f84495ab,TXN-815C25FE79B8,2024-05-13 16:27:45,f50ba987-f50f-4084-b6bd-0435b4645491,,ONLINE,AU,Mastercard,AUD,425.44,21.27,40.42,444.59,2024-05-13 16:27:45,SAP_SD
5ec922ce-1c96-4de1-be1a-af183512f560,TXN-334B062423B0,2024-06-26 19:01:15,b294b42c-1181-4c29-94de-301b265e84d1,,ONLINE,AU,Corporate Financing,AUD,1059.35,0.0,105.94,1165.29,2024-06-26 19:01:15,SAP_SD
a6cad1cb-ab25-4674-a896-b674631d7798,TXN-C546574F8389,2024-02-02 06:18:20,1b38a263-884f-4622-8b3e-6a78112ba5e0,AU_0005,POS,AU,Mastercard,AUD,539.09,0.0,53.91,593.0,2024-02-02 06:18:20,SAP_SD
7bbb1e17-7326-4dd5-a09e-dee4f63c3470,TXN-800719E56EA8,2024-11-20 08:42:37,2f01905d-90cd-48bb-8eaa-1543d1fca842,AU_0003,POS,AU,Discover,AUD,201.82,0.0,20.18,222.0,2024-11-20 08:42:37,SAP_SD
9a8cd347-a132-4306-9343-41e9c434b579,TXN-485713CAC429,2024-07-04 00:32:20,2f01905d-90cd-48bb-8eaa-1543d1fca842,AU_0003,POS,AU,Corporate Financing,AUD,299.14,0.0,29.91,329.05,2024-07-04 00:32:20,SAP_SD
1dc926c0-025a-4bc7-8f59-cd124fdc456e,TXN-EF0A434A5BE8,2024-01-10 08:05:22,feb2f196-716c-46c7-94a1-07baaaeb4204,AU_0004,POS,AU,Discover,AUD,179.0,0.0,17.9,196.9,2024-01-10 08:05:22,SAP_SD
f1bc6d7e-c5b6-4d4c-87d6-2269cdb6f521,TXN-AD8B50207D0F,2024-06-26 08:38:30,feb2f196-716c-46c7-94a1-07baaaeb4204,AU_0003,POS,AU,Mastercard,AUD,1500.56,150.06,135.05,1485.55,2024-06-26 08:38:30,SAP_SD
cd15424c-140f-4e49-adc8-cbad4222b15c,TXN-8EBF831CD0F1,2024-07-06 06:16:43,feb2f196-716c-46c7-94a1-07baaaeb4204,,ONLINE,AU,Cash,AUD,480.0,0.0,48.0,528.0,2024-07-06 06:16:43,SAP_SD
092417d1-d246-4acf-8179-c5183cba23ce,TXN-2515112C70E1,2024-12-13 04:03:41,c1a6e51c-4240-4d1a-b876-95448e25a42f,,ONLINE,AU,Bank EMI,AUD,60.71,0.0,6.07,66.78,2024-12-13 04:03:41,SAP_SD
c600edf0-5cb2-4387-bf3f-588a9b5b5a42,TXN-38EBEF56C7FC,2024-10-04 02:07:38,c1a6e51c-4240-4d1a-b876-95448e25a42f,AU_0005,POS,AU,Discover,AUD,1575.58,78.78,149.68,1646.48,2024-10-04 02:07:38,SAP_SD
ca3c43e8-6468-4176-b4fa-c744c75f62cb,TXN-F49139307924,2024-11-13 05:38:54,60db73bc-33fa-45ad-b0cb-addf03ec1ec1,AU_0006,POS,AU,Corporate Financing,AUD,335.38,16.77,31.86,350.47,2024-11-13 05:38:54,SAP_SD
1d775560-e488-4e0f-ba27-8918ad7d663b,TXN-14D70355CA0B,2024-10-07 01:38:28,60db73bc-33fa-45ad-b0cb-addf03ec1ec1,AU_0004,POS,AU,Bank EMI,AUD,212.19,0.0,21.22,233.41,2024-10-07 01:38:28,SAP_SD
c2f56315-032c-4b4f-8d36-835da7963b54,TXN-17EC0C849101,2024-12-02 05:28:54,60db73bc-33fa-45ad-b0cb-addf03ec1ec1,AU_0006,POS,AU,Cash,AUD,462.24,0.0,46.22,508.46,2024-12-02 05:28:54,SAP_SD
a10b250c-bf74-49de-9f5d-a8878a68bda3,TXN-2D44C268BEF4,2024-06-29 07:51:28,4c305fc5-2c0d-4111-b8ab-5e852244a1b0,AU_0004,POS,AU,Visa,AUD,1275.99,0.0,127.6,1403.59,2024-06-29 07:51:28,SAP_SD
b98f12f4-edea-4a9e-b44b-fb1d1709f12d,TXN-79A52D513E8D,2024-11-30 04:28:16,b0716a6a-e204-4e98-9666-338ddd58e9fd,AU_0005,POS,AU,Discover,AUD,173.48,17.35,15.61,171.74,2024-11-30 04:28:16,SAP_SD
b3d54a34-6bae-44f0-9e3d-06a641199329,TXN-11D2128ADCAF,2024-02-27 04:00:05,b0716a6a-e204-4e98-9666-338ddd58e9fd,AU_0006,POS,AU,Apple Pay,AUD,239.93,0.0,23.99,263.92,2024-02-27 04:00:05,SAP_SD
84422b6d-a1d0-44b0-b3b6-8724a65f65d6,TXN-78E6EAED8894,2024-03-18 06:49:06,d52e22c1-b18b-4ef3-b0c4-c21d6996cb69,,ONLINE,AU,Apple Pay,AUD,1360.73,0.0,136.07,1496.8,2024-03-18 06:49:06,SAP_SD
4791d421-6821-4383-906f-157422edb681,TXN-41648699732A,2024-10-16 05:14:16,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,AU_0004,POS,AU,Apple Pay,AUD,1407.42,0.0,140.74,1548.16,2024-10-16 05:14:16,SAP_SD
e2b6934c-1a5f-4b16-80f6-d6db0e88f222,TXN-85B1274E6B28,2024-07-26 08:31:21,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,,ONLINE,AU,Apple Financing,AUD,998.64,0.0,99.86,1098.5,2024-07-26 08:31:21,SAP_SD
d588e992-5f60-4b5d-b2a8-99d614d72fae,TXN-2F71D15B46F7,2024-09-01 07:06:45,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,AU_0002,POS,AU,Bank EMI,AUD,981.62,0.0,98.16,1079.78,2024-09-01 07:06:45,SAP_SD
754f0aea-de90-44b1-9355-c6f296214db5,TXN-FCF76FE971B2,2024-04-06 16:53:56,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,,ONLINE,AU,Visa,AUD,488.9,0.0,48.89,537.79,2024-04-06 16:53:56,SAP_SD
5af7f7c0-6abd-46a5-abc4-dc4b71ad8492,TXN-3B464585D3B2,2024-10-17 06:52:19,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,,ONLINE,AU,Apple Financing,AUD,117.36,0.0,11.74,129.1,2024-10-17 06:52:19,SAP_SD
c295c4f1-4c70-4679-991f-00380399e254,TXN-8A9D987F94DB,2024-03-22 06:20:21,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,AU_0006,POS,AU,Cash,AUD,502.54,0.0,50.25,552.79,2024-03-22 06:20:21,SAP_SD
52fe7684-6c80-444c-8894-cf1dd89193d0,TXN-B774310B27F0,2024-07-11 00:29:33,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,AU_0002,POS,AU,American Express,AUD,150.84,7.54,14.33,157.63,2024-07-11 00:29:33,SAP_SD
9f621a35-fa8b-4f61-9cf9-33bab5c7e243,TXN-B76D3B65C646,2024-12-30 05:16:36,d6b2fc6d-9193-4f34-9aeb-d625f30f9b56,AU_0005,POS,AU,Corporate Financing,AUD,1306.35,0.0,130.63,1436.98,2024-12-30 05:16:36,SAP_SD
4935fc69-266d-4478-b731-c609b896ac4e,TXN-6C0EBA2E5A06,2024-08-04 05:47:42,30e105f5-6664-4732-9148-3b1315daf855,,ONLINE,AU,Apple Pay,AUD,130.27,0.0,13.03,143.3,2024-08-04 05:47:42,SAP_SD
09dcd88f-bdad-4953-9017-2278dbfd3aa7,TXN-C3C59DBD682F,2024-07-13 09:03:15,30e105f5-6664-4732-9148-3b1315daf855,AU_0001,POS,AU,Visa,AUD,197.45,9.87,18.76,206.34,2024-07-13 09:03:15,SAP_SD
7327c26a-6ba4-402b-8510-15c6b993c56d,TXN-2863BD7C28AF,2024-08-11 09:46:51,30e105f5-6664-4732-9148-3b1315daf855,AU_0002,POS,AU,Apple Financing,AUD,1302.48,0.0,130.25,1432.73,2024-08-11 09:46:51,SAP_SD
e6af2403-b9f4-43be-b61e-de60f1cf9cae,TXN-F2735EEC4F1E,2024-09-26 18:19:51,a3393708-83dd-44f6-a47f-a64a5c868d35,,ONLINE,AU,Apple Pay,AUD,112.99,0.0,11.3,124.29,2024-09-26 18:19:51,SAP_SD
cb8cf9d8-01f3-4935-ae1a-05161d45bf90,TXN-5CD9384DC44A,2024-03-05 03:43:34,a3393708-83dd-44f6-a47f-a64a5c868d35,AU_0004,POS,AU,Mastercard,AUD,609.07,0.0,60.91,669.98,2024-03-05 03:43:34,SAP_SD
c1bac7b4-f478-47b2-b33f-7844efb76187,TXN-FCF46CC068D2,2024-10-29 08:44:28,a3393708-83dd-44f6-a47f-a64a5c868d35,AU_0004,POS,AU,Visa,AUD,81.88,0.0,8.19,90.07,2024-10-29 08:44:28,SAP_SD
2ab1cc53-5eda-4f04-ac60-35d35003e613,TXN-D495942680A3,2024-04-16 03:57:36,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0001,POS,AU,Discover,AUD,900.04,0.0,90.0,990.04,2024-04-16 03:57:36,SAP_SD
bd3f99f3-e45f-4297-af1b-4a91bae072a0,TXN-C6F050C34F74,2024-09-05 03:09:54,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0004,POS,AU,Apple Pay,AUD,1096.57,0.0,109.66,1206.23,2024-09-05 03:09:54,SAP_SD
dc26a6ad-e797-4ef1-8888-776306456a79,TXN-DB2A83FB4725,2024-07-14 00:54:05,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0004,POS,AU,Bank EMI,AUD,118.28,5.91,11.24,123.61,2024-07-14 00:54:05,SAP_SD
7e849e7a-8958-44ed-b8b5-6755dca8485d,TXN-E926A93EE635,2024-12-10 01:21:38,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0003,POS,AU,Mastercard,AUD,492.6,0.0,49.26,541.86,2024-12-10 01:21:38,SAP_SD
7a266037-7f0e-4371-ab2c-fac511505428,TXN-DBA59991D0F2,2024-02-18 08:44:37,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0004,POS,AU,Discover,AUD,139.67,0.0,13.97,153.64,2024-02-18 08:44:37,SAP_SD
738fad4a-b4f9-48f0-8368-ba7e8d5fad06,TXN-AD3DA8B1D9AD,2024-09-09 07:25:22,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0001,POS,AU,Discover,AUD,415.07,41.51,37.36,410.92,2024-09-09 07:25:22,SAP_SD
b6cf5e5e-e3ba-4e0e-8bfd-c2a3dc570e6d,TXN-503822E3A0BA,2024-08-20 03:27:27,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0003,POS,AU,Discover,AUD,776.15,77.62,69.85,768.38,2024-08-20 03:27:27,SAP_SD
12c57699-cc88-4384-b73c-6c356023b22d,TXN-534B9B0BEE46,2024-04-08 02:49:53,fcfc9c20-441f-494b-8361-bac6215e28fc,AU_0004,POS,AU,Visa,AUD,220.93,0.0,22.09,243.02,2024-04-08 02:49:53,SAP_SD
3463a6b0-04ae-4ad7-93e6-03abefeea314,TXN-091FDE8835C8,2024-11-26 06:33:15,b1fe03a9-32ff-4c67-abe5-6a9e32610694,AU_0005,POS,AU,American Express,AUD,1554.76,0.0,155.48,1710.24,2024-11-26 06:33:15,SAP_SD
ee1fef96-76bd-4a91-9cd2-86cc06174446,TXN-103F42AFF433,2024-11-04 12:00:48,b1fe03a9-32ff-4c67-abe5-6a9e32610694,,ONLINE,AU,Discover,AUD,45.7,2.29,4.34,47.75,2024-11-04 12:00:48,SAP_SD
a761b75a-1201-4f5f-8d28-6ac4498ad384,TXN-27E14F57281C,2024-06-24 01:58:38,b1fe03a9-32ff-4c67-abe5-6a9e32610694,AU_0001,POS,AU,Mastercard,AUD,244.68,0.0,24.47,269.15,2024-06-24 01:58:38,SAP_SD
a072b416-fc89-413b-b201-df6ca1894b59,TXN-5B4C087BF4C8,2024-02-11 15:44:20,1951e8bc-ca95-4664-be60-80f15be4aa39,,ONLINE,AU,American Express,AUD,133.45,0.0,13.34,146.79,2024-02-11 15:44:20,SAP_SD
2c55d540-99c2-419d-9098-ac2e99d306bd,TXN-51056B257580,2024-07-18 08:45:13,7c7fdc69-ff63-4519-a3ad-8e7f409af74e,AU_0006,POS,AU,Mastercard,AUD,1357.54,0.0,135.75,1493.29,2024-07-18 08:45:13,SAP_SD
7069ad80-d3e7-4f9f-a7e8-0a673689b1ae,TXN-EF1B3CF367C8,2024-09-10 06:37:56,7c7fdc69-ff63-4519-a3ad-8e7f409af74e,AU_0001,POS,AU,Discover,AUD,769.0,0.0,76.9,845.9,2024-09-10 06:37:56,SAP_SD
4f32adf2-1117-4a2d-9729-636e581f9fdf,TXN-276B13CF420E,2024-05-18 08:26:35,d2cefdd3-4fef-4b1f-85c8-af10ff51f86b,AU_0005,POS,AU,Apple Financing,AUD,187.63,0.0,18.76,206.39,2024-05-18 08:26:35,SAP_SD
18d88efb-34d8-4275-8535-a6a266b12f8a,TXN-09C234CD0022,2024-12-09 05:11:52,b3322d23-3e23-4cef-8a21-d29708b14a1d,AU_0001,POS,AU,Corporate Financing,AUD,1018.06,0.0,101.81,1119.87,2024-12-09 05:11:52,SAP_SD
70be0db9-3c30-4323-a22d-02d155c3d76e,TXN-B5555F65FCAF,2024-09-30 03:01:34,b3322d23-3e23-4cef-8a21-d29708b14a1d,AU_0002,POS,AU,Mastercard,AUD,789.32,39.47,74.98,824.83,2024-09-30 03:01:34,SAP_SD
db40547a-f7d5-448b-a4c7-4a748799f281,TXN-3F3E50E54232,2024-11-28 08:57:19,334b3337-6dd0-4abe-b723-b9be2afba14f,AU_0001,POS,AU,Apple Financing,AUD,828.29,0.0,82.83,911.12,2024-11-28 08:57:19,SAP_SD
9574ff74-b749-4632-aebe-b062439becf1,TXN-5D09F73E840F,2024-01-29 10:34:19,0b869e0f-d992-402f-96d9-bfb5a25815d4,AU_0003,POS,AU,Apple Financing,AUD,76.32,7.63,6.87,75.56,2024-01-29 10:34:19,SAP_SD
762bb5eb-bf60-4354-9405-caaf4285c02d,TXN-413F814812FA,2024-08-16 04:52:14,0b869e0f-d992-402f-96d9-bfb5a25815d4,AU_0004,POS,AU,Apple Financing,AUD,187.15,0.0,18.71,205.86,2024-08-16 04:52:14,SAP_SD
895d6ea7-936f-4c4b-94f9-a35dd3feb0d6,TXN-F5A396298FCC,2024-04-16 06:50:32,863e68fa-f87a-4c9e-9dfd-8e1d96aaaa19,AU_0004,POS,AU,Apple Pay,AUD,142.9,0.0,14.29,157.19,2024-04-16 06:50:32,SAP_SD
8c940da2-b15f-4793-82a6-4d7692a529bc,TXN-14F743C87C30,2024-06-05 20:57:20,863e68fa-f87a-4c9e-9dfd-8e1d96aaaa19,,ONLINE,AU,Apple Financing,AUD,370.04,0.0,37.0,407.04,2024-06-05 20:57:20,SAP_SD
7cd86ea9-7382-4305-b463-19b257391f98,TXN-73D2E5DCF41A,2024-11-04 04:21:11,863e68fa-f87a-4c9e-9dfd-8e1d96aaaa19,,ONLINE,AU,American Express,AUD,1345.58,0.0,134.56,1480.14,2024-11-04 04:21:11,SAP_SD
8ebb873f-8903-4c2f-8a18-0c4f53c93713,TXN-BD293645354D,2024-07-19 00:03:14,8b98f908-ac51-4f4a-89c1-d8faebb93f34,AU_0001,POS,AU,American Express,AUD,351.68,0.0,35.17,386.85,2024-07-19 00:03:14,SAP_SD
d5fca471-d32f-4c13-b3bb-a87c1d0d25f2,TXN-D912B4D976BF,2024-11-02 01:22:06,8b98f908-ac51-4f4a-89c1-d8faebb93f34,,ONLINE,AU,Cash,AUD,210.52,21.05,18.95,208.42,2024-11-02 01:22:06,SAP_SD
b2ec42a2-f86f-442a-ab5f-70e729a81193,TXN-3DD77EA2B27B,2024-10-29 01:15:09,8b98f908-ac51-4f4a-89c1-d8faebb93f34,AU_0002,POS,AU,Mastercard,AUD,315.35,0.0,31.54,346.89,2024-10-29 01:15:09,SAP_SD
eb40c067-ad50-4001-80df-9bbd8aa632b3,TXN-4183AC62B30B,2024-09-04 19:24:54,7a6c04b6-43ee-44f1-a845-7c0796181e9a,,ONLINE,AU,Corporate Financing,AUD,3037.56,0.0,303.76,3341.32,2024-09-04 19:24:54,SAP_SD
c37c0dc0-4073-411a-99a7-6e584602ddc1,TXN-563E49BDC357,2024-10-28 00:04:19,7a6c04b6-43ee-44f1-a845-7c0796181e9a,AU_0006,POS,AU,Discover,AUD,40.97,4.1,3.69,40.56,2024-10-28 00:04:19,SAP_SD
1f4043eb-f4e4-4458-b14a-84bbf0cab390,TXN-1F596989B37A,2024-12-04 00:26:11,8fb71606-ad8b-4217-958a-7deb7c6b356e,AU_0002,POS,AU,Apple Financing,AUD,1449.07,0.0,144.91,1593.98,2024-12-04 00:26:11,SAP_SD
c4abb5d3-3602-4c64-bec5-ce77557bf0ef,TXN-63BD68DBFC55,2024-11-14 00:47:47,8fb71606-ad8b-4217-958a-7deb7c6b356e,AU_0004,POS,AU,Apple Pay,AUD,372.39,0.0,37.24,409.63,2024-11-14 00:47:47,SAP_SD
9cfec82d-45ff-4b8f-b90d-e58587bc84cd,TXN-DF7695182DFF,2024-11-10 07:54:34,9ec14ef4-6afc-4223-bb04-80e362235c2f,,ONLINE,AU,Apple Pay,AUD,720.02,0.0,72.0,792.02,2024-11-10 07:54:34,SAP_SD
703d70fd-05cd-4188-ba55-551256fe549d,TXN-66BEDE5E5DB4,2024-05-16 01:54:41,9ec14ef4-6afc-4223-bb04-80e362235c2f,AU_0005,POS,AU,American Express,AUD,831.71,0.0,83.17,914.88,2024-05-16 01:54:41,SAP_SD
f87b901e-1fa7-430d-8a01-7fc485d762f7,TXN-54850047F1A2,2024-11-22 09:52:16,9ec14ef4-6afc-4223-bb04-80e362235c2f,AU_0001,POS,AU,Visa,AUD,792.36,0.0,79.24,871.6,2024-11-22 09:52:16,SAP_SD
3371dc07-a773-4af4-b034-7d1a074c06ba,TXN-3CBBF7F37A89,2024-12-05 01:26:17,2f9cd3ec-237a-430a-be1c-4b1177891641,AU_0003,POS,AU,Apple Pay,AUD,945.21,0.0,94.52,1039.73,2024-12-05 01:26:17,SAP_SD
84c655c0-3506-4f10-aefd-f2d17eec4743,TXN-F9EF83903EDF,2024-09-30 04:08:49,2f9cd3ec-237a-430a-be1c-4b1177891641,AU_0001,POS,AU,American Express,AUD,218.26,0.0,21.83,240.09,2024-09-30 04:08:49,SAP_SD
bdebe371-390c-4841-bb27-4cf7448e3a16,TXN-348A7B06590A,2024-02-16 23:32:53,2f9cd3ec-237a-430a-be1c-4b1177891641,AU_0001,POS,AU,Cash,AUD,796.12,0.0,79.61,875.73,2024-02-16 23:32:53,SAP_SD
1ffcb919-4a57-42d8-825b-f658f457852e,TXN-C2324FE47DA4,2024-06-30 04:28:14,2f9cd3ec-237a-430a-be1c-4b1177891641,AU_0006,POS,AU,Apple Financing,AUD,169.53,8.48,16.11,177.16,2024-06-30 04:28:14,SAP_SD
13a1cfc4-e253-4f4d-b0e7-c8ab554ba855,TXN-F30F7186C5CB,2024-10-27 15:05:38,2f9cd3ec-237a-430a-be1c-4b1177891641,,ONLINE,AU,Cash,AUD,191.13,0.0,19.11,210.24,2024-10-27 15:05:38,SAP_SD
4d56a881-e17d-4c08-9c85-fb6905d2968e,TXN-1BAEB7190B14,2024-04-15 10:49:20,2f9cd3ec-237a-430a-be1c-4b1177891641,AU_0001,POS,AU,Visa,AUD,1173.67,0.0,117.37,1291.04,2024-04-15 10:49:20,SAP_SD
91db96a5-178f-4fe9-8bfa-56a678b3ef57,TXN-424A4F9E0F4F,2024-09-01 00:36:56,2f9cd3ec-237a-430a-be1c-4b1177891641,AU_0006,POS,AU,Mastercard,AUD,1322.44,0.0,132.24,1454.68,2024-09-01 00:36:56,SAP_SD
64f3f150-9029-455a-b23c-6b8f4deb8c5e,TXN-29D096B19A52,2024-11-05 01:12:23,6b4ea92f-7379-4188-a34b-b9a93ae23f25,AU_0005,POS,AU,American Express,AUD,250.0,0.0,25.0,275.0,2024-11-05 01:12:23,SAP_SD
ed6d080e-4917-45c1-aaff-781cee0281c5,TXN-BFA679871AA2,2024-04-18 07:32:25,6b4ea92f-7379-4188-a34b-b9a93ae23f25,AU_0004,POS,AU,Mastercard,AUD,1584.91,0.0,158.49,1743.4,2024-04-18 07:32:25,SAP_SD
472f91d8-a281-4a24-9ebc-366e5be01f66,TXN-90F123C92DFB,2024-06-03 03:20:31,bf0bf5aa-703a-4a57-b9d9-dbb0a747a644,AU_0003,POS,AU,Corporate Financing,AUD,3436.83,0.0,343.68,3780.51,2024-06-03 03:20:31,SAP_SD
de05acb5-773f-4162-b184-e68e5cce9f14,TXN-052E000B92D6,2024-02-27 00:17:43,bf0bf5aa-703a-4a57-b9d9-dbb0a747a644,AU_0003,POS,AU,Cash,AUD,371.36,0.0,37.14,408.5,2024-02-27 00:17:43,SAP_SD
d8ba6981-c594-4824-82f3-a6cd417231be,TXN-068E48751070,2024-05-26 02:05:20,c3a0f507-1649-4306-b7a5-b7088ae8b1ad,,ONLINE,AU,Corporate Financing,AUD,150.1,15.01,13.51,148.6,2024-05-26 02:05:20,SAP_SD
814d9dac-089d-49a9-a4f1-7a704d09b169,TXN-DB6161AE5868,2024-08-24 07:30:03,c3a0f507-1649-4306-b7a5-b7088ae8b1ad,AU_0004,POS,AU,American Express,AUD,1188.42,59.42,112.9,1241.9,2024-08-24 07:30:03,SAP_SD
ae28c980-c812-4870-aad5-b9759fb59868,TXN-82FF139F65F6,2024-05-19 15:46:41,c3a0f507-1649-4306-b7a5-b7088ae8b1ad,,ONLINE,AU,American Express,AUD,2197.02,109.85,208.72,2295.89,2024-05-19 15:46:41,SAP_SD
644eaa81-5479-47c8-bc95-e58f34c2b3b8,TXN-21E28B0EA188,2024-04-05 08:41:40,4bb9df8e-1198-4357-ab80-5cb657042c5b,AU_0005,POS,AU,Apple Pay,AUD,193.58,19.36,17.42,191.64,2024-04-05 08:41:40,SAP_SD
4927950d-4ee4-44b9-a871-f8b61bf01d83,TXN-10055360F87E,2024-06-14 10:23:21,4bb9df8e-1198-4357-ab80-5cb657042c5b,AU_0004,POS,AU,Mastercard,AUD,80.34,0.0,8.03,88.37,2024-06-14 10:23:21,SAP_SD
30a89a53-4fc3-4109-b204-326f861744f1,TXN-524F71954065,2024-12-05 01:24:04,b903ab12-4ea8-4ed3-a0c7-f000beaad5eb,AU_0001,POS,AU,Mastercard,AUD,94.7,0.0,9.47,104.17,2024-12-05 01:24:04,SAP_SD
8f3575fe-6951-4b0d-9204-abae1deba72e,TXN-E28CEF263986,2024-02-29 07:44:01,b903ab12-4ea8-4ed3-a0c7-f000beaad5eb,,ONLINE,AU,American Express,AUD,718.67,0.0,71.87,790.54,2024-02-29 07:44:01,SAP_SD
a83d34fd-23ec-40fc-9997-3b3622dc3474,TXN-218BFB92E7F4,2024-08-15 02:48:59,b903ab12-4ea8-4ed3-a0c7-f000beaad5eb,AU_0006,POS,AU,Mastercard,AUD,1054.25,52.71,100.15,1101.69,2024-08-15 02:48:59,SAP_SD
7c489e81-6f1a-4214-8c3a-816a60c05d0e,TXN-7A8ECBAAB34F,2024-08-15 06:41:19,b903ab12-4ea8-4ed3-a0c7-f000beaad5eb,AU_0004,POS,AU,Bank EMI,AUD,1030.51,0.0,103.05,1133.56,2024-08-15 06:41:19,SAP_SD
